Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635842221,2000,,Aggregated,753.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,447176,0,1700.0,1811.1796543108876,319.1146300000014,76340.247267,1251.0
1635842222,2000,,Aggregated,760.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,447934,0,1700.0,1811.1215254427777,319.1146300000014,76340.247267,1251.0
1635842223,2000,,Aggregated,760.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,448819,0,1700.0,1811.0672253218486,319.1146300000014,76340.247267,1251.0
1635842224,2000,,Aggregated,765.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,449530,0,1700.0,1811.0122974364801,319.1146300000014,76340.247267,1251.0
1635842225,2000,,Aggregated,752.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,450299,0,1700.0,1810.9498675470093,319.1146300000014,76340.247267,1251.0
1635842226,2000,,Aggregated,757.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,451090,0,1700.0,1810.9072634338822,319.1146300000014,76340.247267,1251.0
1635842227,2000,,Aggregated,753.500000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,451838,0,1700.0,1810.8672558994058,319.1146300000014,76340.247267,1251.0
1635842228,2000,,Aggregated,754.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,452608,0,1700.0,1810.831569896608,319.1146300000014,76340.247267,1251.0
1635842229,2000,,Aggregated,765.400000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,453371,0,1700.0,1810.7854624111492,319.1146300000014,76340.247267,1251.0
1635842230,2000,,Aggregated,744.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,454176,0,1700.0,1810.7126198293142,319.1146300000014,76340.247267,1251.0
1635842231,2000,,Aggregated,755.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,454930,0,1700.0,1810.6354504671071,319.1146300000014,76340.247267,1251.0
1635842232,2000,,Aggregated,757.600000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,455595,0,1700.0,1810.5752142202982,319.1146300000014,76340.247267,1251.0
1635842233,2000,,Aggregated,754.700000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,456426,0,1700.0,1810.5424248605204,319.1146300000014,76340.247267,1251.0
1635842234,2000,,Aggregated,757.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,457176,0,1700.0,1810.4935283116183,319.1146300000014,76340.247267,1251.0
1635842235,2000,,Aggregated,750.200000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,458020,0,1700.0,1810.4093622273513,319.1146300000014,76340.247267,1251.0
1635842236,2000,,Aggregated,755.000000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,458869,0,1700.0,1810.358302911647,319.1146300000014,76340.247267,1251.0
1635842237,2000,,Aggregated,759.900000,0.000000,1700,1800,1800,1900,2100,2200,2400,2700,44000,73000,76000,459502,0,1700.0,1810.3353489623726,319.1146300000014,76340.247267,1251.0
